Price,Adj Close,Close,High,Low,Open,Volume
2019-07-01 00:00:00+00:00,108.56199645996094,108.56199645996094,108.98400115966797,107.33799743652344,108.36699676513672,0
2019-08-01 00:00:00+00:00,106.43800354003906,106.43800354003906,109.27899932861328,104.87100219726562,108.81500244140625,0
2019-09-01 00:00:00+00:00,107.94400024414062,107.94400024414062,108.46399688720703,105.75,106.46600341796875,0
2019-10-01 00:00:00+00:00,108.78900146484375,108.78900146484375,109.04299926757812,106.50599670410156,108.05799865722656,0
2019-11-01 00:00:00+00:00,109.44499969482422,109.44499969482422,109.66200256347656,107.91200256347656,108.01699829101562,0
2019-12-01 00:00:00+00:00,108.87300109863281,108.87300109863281,109.78199768066406,108.4280014038086,109.44999694824219,0
2020-01-01 00:00:00+00:00,108.87699890136719,108.87699890136719,111.41000366210938,107.65699768066406,108.68000030517578,0
2020-02-01 00:00:00+00:00,108.13600158691406,108.13600158691406,112.18599700927734,107.77799987792969,108.31999969482422,0
2020-03-01 00:00:00+00:00,108.03500366210938,108.03500366210938,111.66799926757812,101.28299713134766,108.13600158691406,0
2020-04-01 00:00:00+00:00,106.61000061035156,106.61000061035156,109.35299682617188,106.36399841308594,107.45700073242188,0
2020-05-01 00:00:00+00:00,107.76000213623047,107.76000213623047,108.0739974975586,106.02400207519531,107.30500030517578,0
2020-06-01 00:00:00+00:00,107.58999633789062,107.58999633789062,109.84600067138672,106.08200073242188,107.71399688720703,0
2020-07-01 00:00:00+00:00,104.68299865722656,104.68299865722656,108.15799713134766,104.1989974975586,107.98500061035156,0
2020-08-01 00:00:00+00:00,105.53500366210938,105.53500366210938,107.0270004272461,105.11399841308594,105.83399963378906,0
2020-09-01 00:00:00+00:00,105.66400146484375,105.66400146484375,106.53600311279297,104.00800323486328,105.98999786376953,0
2020-10-01 00:00:00+00:00,104.55400085449219,104.55400085449219,106.1050033569336,104.02999877929688,105.4489974975586,0
2020-11-01 00:00:00+00:00,104.08200073242188,104.08200073242188,105.66000366210938,103.18399810791016,104.55799865722656,0
2020-12-01 00:00:00+00:00,103.12100219726562,103.12100219726562,104.74700164794922,102.89399719238281,104.3010025024414,0
2021-01-01 00:00:00+00:00,104.68000030517578,104.68000030517578,104.93499755859375,102.58999633789062,103.22599792480469,0
2021-02-01 00:00:00+00:00,106.52999877929688,106.52999877929688,106.68199920654297,104.41799926757812,104.71900177001953,0
2021-03-01 00:00:00+00:00,110.30500030517578,110.30500030517578,110.9530029296875,106.3759994506836,106.4739990234375,0
2021-04-01 00:00:00+00:00,108.90399932861328,108.90399932861328,110.84500122070312,107.47000122070312,110.73799896240234,0
2021-05-01 00:00:00+00:00,109.90699768066406,109.90699768066406,110.19599914550781,108.34700012207031,109.1709976196289,0
2021-06-01 00:00:00+00:00,110.53500366210938,110.53500366210938,111.09500122070312,109.18499755859375,109.47799682617188,0
2021-07-01 00:00:00+00:00,109.66999816894531,109.66999816894531,111.65599822998047,109.08599853515625,111.12899780273438,0
2021-08-01 00:00:00+00:00,109.94400024414062,109.94400024414062,110.8030014038086,108.72899627685547,109.66999816894531,0
2021-09-01 00:00:00+00:00,111.93599700927734,111.93599700927734,112.06800079345703,109.11399841308594,110.06199645996094,0
2021-10-01 00:00:00+00:00,113.83499908447266,113.83499908447266,114.68499755859375,110.84200286865234,111.46399688720703,0
2021-11-01 00:00:00+00:00,113.80400085449219,113.80400085449219,115.47599792480469,112.54299926757812,114.21800231933594,0
2021-12-01 00:00:00+00:00,115.06300354003906,115.06300354003906,115.19999694824219,112.71399688720703,113.26300048828125,0
2022-01-01 00:00:00+00:00,115.26200103759766,115.26200103759766,116.33999633789062,113.48899841308594,115.10299682617188,0
2022-02-01 00:00:00+00:00,115.58499908447266,115.58499908447266,116.3239974975586,114.19300079345703,115.14399719238281,0
2022-03-01 00:00:00+00:00,122.02100372314453,122.02100372314453,125.05500030517578,114.6510009765625,115.08200073242188,0
2022-04-01 00:00:00+00:00,129.6820068359375,129.6820068359375,131.2209930419922,121.74299621582031,121.75599670410156,0
2022-05-01 00:00:00+00:00,127.78399658203125,127.78399658203125,131.3249969482422,126.39199829101562,129.6820068359375,0
2022-06-01 00:00:00+00:00,136.58900451660156,136.58900451660156,136.9969940185547,128.8000030517578,128.73599243164062,0
2022-07-01 00:00:00+00:00,133.22999572753906,133.22999572753906,139.3769989013672,132.552001953125,135.78599548339844,0
2022-08-01 00:00:00+00:00,138.73399353027344,138.73399353027344,139.05599975585938,130.42999267578125,133.40699768066406,0
2022-09-01 00:00:00+00:00,144.43099975585938,144.43099975585938,145.88299560546875,139.08599853515625,139.29600524902344,0
2022-10-01 00:00:00+00:00,147.81199645996094,147.81199645996094,151.93699645996094,143.55599975585938,144.6840057373047,0
2022-11-01 00:00:00+00:00,138.7449951171875,138.7449951171875,148.8070068359375,137.51400756835938,148.73699951171875,0
2022-12-01 00:00:00+00:00,131.11000061035156,131.11000061035156,137.94200134277344,131.01699829101562,137.35899353027344,0
2023-01-01 00:00:00+00:00,130.47900390625,130.47900390625,134.74099731445312,127.25399780273438,131.11000061035156,0
2023-02-01 00:00:00+00:00,136.31700134277344,136.31700134277344,136.90899658203125,128.09300231933594,130.11000061035156,0
2023-03-01 00:00:00+00:00,133.2010040283203,133.2010040283203,137.89599609375,129.6739959716797,136.34800720214844,0
2023-04-01 00:00:00+00:00,136.32000732421875,136.32000732421875,136.5290069580078,130.6840057373047,132.77000427246094,0
2023-05-01 00:00:00+00:00,139.79200744628906,139.79200744628906,140.9029998779297,133.68600463867188,136.38600158691406,0
2023-06-01 00:00:00+00:00,144.77999877929688,144.77999877929688,145.0330047607422,138.4969940185547,139.1269989013672,0
2023-07-01 00:00:00+00:00,140.75799560546875,140.75799560546875,144.90899658203125,137.31500244140625,144.2899932861328,0
2023-08-01 00:00:00+00:00,146.0989990234375,146.0989990234375,147.343994140625,141.5229949951172,142.322998046875,0
2023-09-01 00:00:00+00:00,149.3699951171875,149.3699951171875,149.54200744628906,144.48199462890625,145.47300720214844,0
2023-10-01 00:00:00+00:00,149.11099243164062,149.11099243164062,151.5290069580078,148.18899536132812,149.3699951171875,0
2023-11-01 00:00:00+00:00,147.03900146484375,147.03900146484375,151.9029998779297,146.69900512695312,151.29400634765625,0
2023-12-01 00:00:00+00:00,141.02000427246094,141.02000427246094,148.31399536132812,140.2899932861328,147.99899291992188,0
2024-01-01 00:00:00+00:00,147.36900329589844,147.36900329589844,148.781005859375,140.95199584960938,140.95199584960938,0
2024-02-01 00:00:00+00:00,150.656005859375,150.656005859375,150.83700561523438,145.92100524902344,146.99600219726562,0
2024-03-01 00:00:00+00:00,151.33999633789062,151.33999633789062,151.94400024414062,146.4949951171875,150.09500122070312,0
2024-04-01 00:00:00+00:00,156.31399536132812,156.31399536132812,159.96099853515625,150.85400390625,151.3979949951172,0
2024-05-01 00:00:00+00:00,156.9530029296875,156.9530029296875,157.98199462890625,151.88099670410156,157.7220001220703,0
2024-06-01 00:00:00+00:00,160.8800048828125,160.8800048828125,161.24099731445312,154.6009979248047,157.2449951171875,0
2024-07-01 00:00:00+00:00,152.6699981689453,152.6699981689453,161.94200134277344,149.66400146484375,160.90699768066406,0
2024-08-01 00:00:00+00:00,146.14999389648438,146.14999389648438,150.85699462890625,141.69700622558594,149.74400329589844,0
2024-09-01 00:00:00+00:00,142.7830047607422,142.7830047607422,147.18800354003906,139.5780029296875,146.1699981689453,0
